,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
764,148,0,0,0,0,0.0,0,0,0,0,0,-0.000359,0,0,0.0,0.045179105,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008629524,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000359,0,0,0,0,0,0,0,0.196831329,0,0,0.0,0,0,0,0.0,4.184811022,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000359,-1.431396027,0,-0.048287154,0.0,0,0.0,0,0,-0.056119125,0,0,1e-05,0.0,0.0,-0.044527702,-0.000359,0,0,0,0.0,-6.06e-05,0,0,0.0,-0.000359,0.0,0,0,-0.00107612,0,4.123196071,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000359,0,-0.000359,0.0,0,0.0,-0.002462061,0,0,0.0,0.0,0,0,0.0,0,-0.000359,0,-0.206684451,0,0.045179105,0.045179105,0.045179105,0,0,-0.000359,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
779,149,0,0,0,0,0.0,0,0,0,0,0,-0.000362,0,0,0.0,0.045552309,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008700809,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000362,0,0,0,0,0,0,0,0.199891448,0,0,0.0,0,0,0,0.0,4.215076819,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000362,-1.441546555,0,-0.048686032,0.0,0,0.0,0,0,-0.0565827,0,0,1e-05,0.0,0.0,-0.043461341,-0.000362,0,0,0,0.0,-6.06e-05,0,0,0.0,-0.000362,0.0,0,0,-0.001085009,0,4.155820389,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000362,0,-0.000362,0.0,0,0.0,-0.002482399,0,0,0.0,0.0,0,0,0.0,0,-0.000362,0,-0.209825961,0,0.045552309,0.045552309,0.045552309,0,0,-0.000362,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
915,150,0,0,0,0,0.0,0,0,0,0,0,-0.000365,0,0,0.0,0.045929907,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008772933,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000365,0,0,0,0,0,0,0,0.203045814,0,0,0.0,0,0,0,0.0,4.24552432,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000365,-1.451748675,0,-0.049089607,0.0,0,0.0,0,0,-0.057051733,0,0,1e-05,0.0,0.0,-0.042324207,-0.000365,0,0,0,0.0,-6.05e-05,0,0,0.0,-0.000365,0.0,0,0,-0.001094003,0,4.188770603,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000365,0,-0.000365,0.0,0,0.0,-0.002502976,0,0,0.0,0.0,0,0,0.0,0,-0.000365,0,-0.213062678,0,0.045929907,0.045929907,0.045929907,0,0,-0.000365,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
930,151,0,0,0,0,0.0,0,0,0,0,0,-0.000368,0,0,0.0,0.046311919,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.0088459,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000368,0,0,0,0,0,0,0,0.206297295,0,0,0.0,0,0,0,0.0,4.276146945,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000368,-1.461999744,0,-0.049497899,0.0,0,0.0,0,0,-0.057526248,0,0,1e-05,0.0,0.0,-0.041113537,-0.000368,0,0,0,0.0,-6.04e-05,0,0,0.0,-0.000368,0.0,0,0,-0.001103102,0,4.222045672,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000368,0,-0.000368,0.0,0,0.0,-0.002523794,0,0,0.0,0.0,0,0,0.0,0,-0.000368,0,-0.216397472,0,0.046311919,0.046311919,0.046311919,0,0,-0.000368,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
945,152,0,0,0,0,0.0,0,0,0,0,0,-0.000371,0,0,0.0,0.046698371,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008919715,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000371,0,0,0,0,0,0,0,0.209648804,0,0,0.0,0,0,0,0.0,4.306938827,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000371,-1.472297363,0,-0.049910937,0.0,0,0.0,0,0,-0.058006279,0,0,1e-05,0.0,0.0,-0.03982656,-0.000371,0,0,0,0.0,-6.04e-05,0,0,0.0,-0.000371,0.0,0,0,-0.001112307,0,4.255645285,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000371,0,-0.000371,0.0,0,0.0,-0.002544854,0,0,0.0,0.0,0,0,0.0,0,-0.000371,0,-0.219833262,0,0.046698371,0.046698371,0.046698371,0,0,-0.000371,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
960,153,0,0,0,0,0.0,0,0,0,0,0,-0.000374,0,0,0.0,0.047089366,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.008994398,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000374,0,0,0,0,0,0,0,0.213110599,0,0,0.0,0,0,0,0.0,4.337879973,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000374,-1.482633314,0,-0.05032883,0.0,0,0.0,0,0,-0.058491952,0,0,1e-05,0.0,0.0,-0.038453566,-0.000374,0,0,0,0.0,-6.03e-05,0,0,0.0,-0.000374,0.0,0,0,-0.00112162,0,4.289568935,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000374,0,-0.000374,0.0,0,0.0,-0.002566161,0,0,0.0,0.0,0,0,0.0,0,-0.000374,0,-0.223380329,0,0.047089366,0.047089366,0.047089366,0,0,-0.000374,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
975,154,0,0,0,0,0.0,0,0,0,0,0,-0.000377,0,0,0.0,0.047484912,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00906995,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000377,0,0,0,0,0,0,0,0.216681869,0,0,0.0,0,0,0,0.0,4.368973719,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000377,-1.493008858,0,-0.050751587,0.0,0,0.0,0,0,-0.058983279,0,0,1e-05,0.0,0.0,-0.036995409,-0.000377,0,0,0,0.0,-6.02e-05,0,0,0.0,-0.000377,0.0,0,0,-0.001131042,0,4.323818252,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000377,0,-0.000377,0.0,0,0.0,-0.002587717,0,0,0.0,0.0,0,0,0.0,0,-0.000377,0,-0.227037864,0,0.047484912,0.047484912,0.047484912,0,0,-0.000377,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
990,155,0,0,0,0,0.0,0,0,0,0,0,-0.00038,0,0,0.0,0.047885009,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.009146371,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.00038,0,0,0,0,0,0,0,0.220360487,0,0,0.0,0,0,0,0.0,4.400226434,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00038,-1.503426471,0,-0.051179208,0.0,0,0.0,0,0,-0.059480258,0,0,1e-05,0.0,0.0,-0.035454217,-0.00038,0,0,0,0.0,-6.01e-05,0,0,0.0,-0.00038,0.0,0,0,-0.001140572,0,4.358395348,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.00038,0,-0.00038,0.0,0,0.0,-0.00260952,0,0,0.0,0.0,0,0,0.0,0,-0.00038,0,-0.230803739,0,0.047885009,0.047885009,0.047885009,0,0,-0.00038,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1005,156,0,0,0,0,0.0,0,0,0,0,0,-0.000383,0,0,0.0,0.04828972,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.009223674,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000383,0,0,0,0,0,0,0,0.224152015,0,0,0.0,0,0,0,0.0,4.431628172,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000383,-1.513882011,0,-0.051611761,0.0,0,0.0,0,0,-0.05998297,0,0,1e-05,0.0,0.0,-0.033824768,-0.000383,0,0,0,0.0,-6e-05,0,0,0.0,-0.000383,0.0,0,0,-0.001150212,0,4.393300763,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000383,0,-0.000383,0.0,0,0.0,-0.002631575,0,0,0.0,0.0,0,0,0.0,0,-0.000383,0,-0.234683531,0,0.04828972,0.04828972,0.04828972,0,0,-0.000383,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1020,157,0,0,0,0,0.0,0,0,0,0,0,-0.000387,0,0,0.0,0.048699066,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.009301861,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000387,0,0,0,0,0,0,0,0.22805757,0,0,0.0,0,0,0,0.0,4.463177603,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000387,-1.524374876,0,-0.052049267,0.0,0,0.0,0,0,-0.060491437,0,0,1e-05,0.0,0.0,-0.032106047,-0.000387,0,0,0,0.0,-5.99e-05,0,0,0.0,-0.000387,0.0,0,0,-0.001159962,0,4.42853521,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000387,0,-0.000387,0.0,0,0.0,-0.002653883,0,0,0.0,0.0,0,0,0.0,0,-0.000387,0,-0.23867836,0,0.048699066,0.048699066,0.048699066,0,0,-0.000387,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1035,158,0,0,0,0,0.0,0,0,0,0,0,-0.00039,0,0,0.0,0.049112967,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.009380919,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.00039,0,0,0,0,0,0,0,0.232066983,0,0,0.0,0,0,0,0.0,4.494896999,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00039,-1.534914066,0,-0.052491642,0.0,0,0.0,0,0,-0.061005564,0,0,1e-05,0.0,0.0,-0.030307807,-0.00039,0,0,0,0.0,-5.98e-05,0,0,0.0,-0.00039,0.0,0,0,-0.001169821,0,4.46410141,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.00039,0,-0.00039,0.0,0,0.0,-0.002676439,0,0,0.0,0.0,0,0,0.0,0,-0.00039,0,-0.242778041,0,0.049112967,0.049112967,0.049112967,0,0,-0.00039,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1050,159,0,0,0,0,0.0,0,0,0,0,0,-0.000393,0,0,0.0,0.049531386,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00946084,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000393,0,0,0,0,0,0,0,0.236174151,0,0,0.0,0,0,0,0.0,4.526800595,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000393,-1.545505286,0,-0.052938846,0.0,0,0.0,0,0,-0.061525302,0,0,1e-05,0.0,0.0,-0.028435946,-0.000393,0,0,0,0.0,-5.96e-05,0,0,0.0,-0.000393,0.0,0,0,-0.001179787,0,4.500001779,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000393,0,-0.000393,0.0,0,0.0,-0.002699241,0,0,0.0,0.0,0,0,0.0,0,-0.000393,0,-0.246976462,0,0.049531386,0.049531386,0.049531386,0,0,-0.000393,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1214,160,0,0,0,0,0.0,0,0,0,0,0,-0.000397,0,0,0.0,0.049954309,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.009541622,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000397,0,0,0,0,0,0,0,0.240375563,0,0,0.0,0,0,0,0.0,4.558897572,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000397,-1.55615216,0,-0.053390864,0.0,0,0.0,0,0,-0.062050635,0,0,1e-05,0.0,0.0,-0.026493905,-0.000397,0,0,0,0.0,-5.95e-05,0,0,0.0,-0.000397,0.0,0,0,-0.00118986,0,4.536238606,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000397,0,-0.000397,0.0,0,0.0,-0.002722288,0,0,0.0,0.0,0,0,0.0,0,-0.000397,0,-0.251270109,0,0.049954309,0.049954309,0.049954309,0,0,-0.000397,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
